-0.017931,0.10279,0.83783
-0.017493,0.10279,1.0227
-0.017056,0.10279,1.2264
-0.016619,0.10279,1.4492
-0.016181,0.10279,1.6913
-0.015744,0.10279,1.956
-0.015307,0.10279,2.2536
-0.014869,0.10279,2.603
-0.014432,0.10279,3.0219
-0.013994,0.10279,3.5261
-0.013557,0.10279,4.128
-0.01312,0.10279,4.8365
-0.012682,0.10279,5.6773
-0.012245,0.10279,6.6946
-0.011807,0.10279,7.9464
-0.01137,0.10279,9.4886
-0.010933,0.10279,11.342
-0.010495,0.10279,13.618
-0.010058,0.10279,16.507
-0.0096205,0.10279,20.292
-0.0091831,0.10279,25.328
-0.0087457,0.10279,31.657
-0.018806,0.10322,0.67816
-0.018368,0.10322,0.90498
-0.017931,0.10322,1.154
-0.017493,0.10322,1.4116
-0.017056,0.10322,1.6985
-0.016619,0.10322,2.0111
-0.016181,0.10322,2.3447
-0.015744,0.10322,2.699
-0.015307,0.10322,3.0859
-0.014869,0.10322,3.5447
-0.014432,0.10322,4.1017
-0.013994,0.10322,4.7795
-0.013557,0.10322,5.5917
-0.01312,0.10322,6.5227
-0.012682,0.10322,7.6019
-0.012245,0.10322,8.8926
-0.011807,0.10322,10.488
-0.01137,0.10322,12.487
-0.010933,0.10322,14.745
-0.010495,0.10322,17.391
-0.010058,0.10322,20.644
-0.0096205,0.10322,24.87
-0.017493,0.10366,1.9474
-0.017056,0.10366,2.3571
-0.016619,0.10366,2.8034
-0.016181,0.10366,3.2704
-0.015744,0.10366,3.7463
-0.015307,0.10366,4.2321
-0.014869,0.10366,4.831
-0.014432,0.10366,5.5732
-0.013994,0.10366,6.4956
-0.013557,0.10366,7.6351
-0.01312,0.10366,8.8758
-0.012682,0.10366,10.265
-0.012245,0.10366,11.896
-0.011807,0.10366,13.938
-0.015307,0.1041,5.7937
-0.014869,0.1041,6.5773
-0.014432,0.1041,7.5608
-0.013994,0.1041,8.8058
-0.025804,0.10235,0.133
-0.025366,0.10235,0.10226
-0.024929,0.10235,0.080722
-0.024492,0.10235,0.065934
-0.024054,0.10235,0.056524
-0.023617,0.10235,0.051711
-0.02318,0.10235,0.051115
-0.022742,0.10235,0.054679
-0.022305,0.10235,0.062596
-0.021867,0.10235,0.075291
-0.02143,0.10235,0.093426
-0.020993,0.10235,0.11794
-0.020555,0.10235,0.15006
-0.020118,0.10235,0.19127
-0.01968,0.10235,0.24324
-0.019243,0.10235,0
-0.026241,0.10279,0.16012
-0.025804,0.10279,0.11935
-0.025366,0.10279,0.090925
-0.024929,0.10279,0.07138
-0.024492,0.10279,0.05843
-0.024054,0.10279,0.050691
-0.023617,0.10279,0.047401
-0.02318,0.10279,0.048257
-0.022742,0.10279,0.053331
-0.022305,0.10279,0.063045
-0.021867,0.10279,0.078179
-0.02143,0.10279,0.09994
-0.020993,0.10279,0.13006
-0.020555,0.10279,0.1709
-0.020118,0.10279,0.22561
-0.01968,0.10279,0.29822
-0.019243,0.10279,0.39357
-0.026241,0.10322,0.14638
-0.025804,0.10322,0.10827
-0.025366,0.10322,0.082068
-0.024929,0.10322,0.064361
-0.024492,0.10322,0.053015
-0.024054,0.10322,0.046742
-0.023617,0.10322,0.044868
-0.02318,0.10322,0.047209
-0.022742,0.10322,0.054008
-0.022305,0.10322,0.065948
-0.021867,0.10322,0.084208
-0.02143,0.10322,0.11059
-0.020993,0.10322,0.14769
-0.020555,0.10322,0.19922
-0.020118,0.10322,0.27026
-0.01968,0.10322,0.36772
-0.019243,0.10322,0.50045
-0.026679,0.10366,0.18215
-0.026241,0.10366,0.13335
-0.025804,0.10366,0.098827
-0.025366,0.10366,0.074964
-0.024929,0.10366,0.059021
-0.024492,0.10366,0.049151
-0.024054,0.10366,0.044232
-0.023617,0.10366,0.043728
-0.02318,0.10366,0.0476
-0.022742,0.10366,0.056292
-0.022305,0.10366,0.070772
-0.021867,0.10366,0.092638
-0.02143,0.10366,0.12432
-0.020993,0.10366,0.16937
-0.020555,0.10366,0.2329
-0.020118,0.10366,0.32225
-0.01968,0.10366,0.44788
-0.019243,0.10366,0.62488
-0.018806,0.10366,0.87529
-0.026679,0.1041,0.16787
-0.026241,0.1041,0.12271
-0.025804,0.1041,0.091064
-0.025366,0.1041,0.069307
-0.024929,0.1041,0.054983
-0.024492,0.1041,0.046475
-0.024054,0.1041,0.042835
-0.023617,0.1041,0.043673
-0.02318,0.1041,0.049118
-0.022742,0.1041,0.059823
-0.022305,0.1041,0.077049
-0.021867,0.1041,0.10283
-0.02143,0.1041,0.14022
-0.020993,0.1041,0.19372
-0.020555,0.1041,0.26987
-0.020118,0.1041,0.37821
-0.01968,0.1041,0.53265
-0.019243,0.1041,0.75395
-0.018806,0.1041,1.0742
-0.027116,0.10454,0.21228
-0.026679,0.10454,0.15515
-0.026241,0.10454,0.11388
-0.025804,0.10454,0.08479
-0.025366,0.10454,0.064877
-0.024929,0.10454,0.051998
-0.024492,0.10454,0.044739
-0.024054,0.10454,0.042309
-0.023617,0.10454,0.04447
-0.02318,0.10454,0.051512
-0.022742,0.10454,0.064304
-0.022305,0.10454,0.084402
-0.021867,0.10454,0.11425
-0.02143,0.10454,0.15753
-0.020993,0.10454,0.21962
-0.020555,0.10454,0.30839
-0.020118,0.10454,0.4353
-0.01968,0.10454,0.61712
-0.019243,0.10454,0.87833
-0.018806,0.10454,1.2543
-0.018368,0.10454,1.7931
-0.027116,0.10497,0.20046
-0.026679,0.10497,0.14595
-0.026241,0.10497,0.10711
-0.025804,0.10497,0.079928
-0.025366,0.10497,0.06152
-0.024929,0.10497,0.049889
-0.024492,0.10497,0.043762
-0.024054,0.10497,0.04248
-0.023617,0.10497,0.04594
-0.02318,0.10497,0.054593
-0.022742,0.10497,0.069515
-0.022305,0.10497,0.092544
-0.021867,0.10497,0.12653
-0.02143,0.10497,0.1757
-0.020993,0.10497,0.24628
-0.020555,0.10497,0.34728
-0.020118,0.10497,0.49188
-0.01968,0.10497,0.69929
-0.019243,0.10497,0.99766
-0.018806,0.10497,1.4284
-0.018368,0.10497,2.0527
-0.027116,0.10541,0.19231
-0.026679,0.10541,0.13932
-0.026241,0.10541,0.10206
-0.025804,0.10541,0.076278
-0.025366,0.10541,0.059072
-0.024929,0.10541,0.048509
-0.024492,0.10541,0.043408
-0.024054,0.10541,0.043217
-0.023617,0.10541,0.047955
-0.02318,0.10541,0.058226
-0.022742,0.10541,0.075303
-0.022305,0.10541,0.10129
-0.021867,0.10541,0.13942
-0.02143,0.10541,0.19443
-0.020993,0.10541,0.27327
-0.020555,0.10541,0.38597
-0.020118,0.10541,0.5471
-0.01968,0.10541,0.77786
-0.019243,0.10541,1.1093
-0.018806,0.10541,1.5874
-0.018368,0.10541,2.2829
-0.027116,0.10585,0.18613
-0.026679,0.10585,0.13436
-0.026241,0.10585,0.09828
-0.025804,0.10585,0.073584
-0.025366,0.10585,0.057362
-0.024929,0.10585,0.047726
-0.024492,0.10585,0.043568
-0.024054,0.10585,0.044425
-0.023617,0.10585,0.050429
-0.02318,0.10585,0.062328
-0.022742,0.10585,0.081586
-0.022305,0.10585,0.11057
-0.021867,0.10585,0.15284
-0.02143,0.10585,0.21364
-0.020993,0.10585,0.30054
-0.020555,0.10585,0.42444
-0.020118,0.10585,0.60106
-0.01968,0.10585,0.85297
-0.019243,0.10585,1.2127
-0.018806,0.10585,1.7273
-0.018368,0.10585,2.4636
-0.017931,0.10585,3.5114
-0.027116,0.10629,0.18115
-0.026679,0.10629,0.13048
-0.026241,0.10629,0.095402
-0.025804,0.10629,0.071609
-0.025366,0.10629,0.056232
-0.024929,0.10629,0.047429
-0.024492,0.10629,0.044156
-0.024054,0.10629,0.046036
-0.023617,0.10629,0.053307
-0.02318,0.10629,0.066858
-0.022742,0.10629,0.088338
-0.022305,0.10629,0.12036
-0.021867,0.10629,0.16683
-0.02143,0.10629,0.23343
-0.020993,0.10629,0.32834
-0.020555,0.10629,0.46324
-0.020118,0.10629,0.65481
-0.01968,0.10629,0.92678
-0.019243,0.10629,1.313
-0.018806,0.10629,1.8614
-0.018368,0.10629,2.6405
-0.017931,0.10629,3.7495
-0.027116,0.10672,0.17693
-0.026679,0.10672,0.12733
-0.026241,0.10672,0.093152
-0.025804,0.10672,0.070167
-0.025366,0.10672,0.055553
-0.024929,0.10672,0.047526
-0.024492,0.10672,0.045109
-0.024054,0.10672,0.048007
-0.023617,0.10672,0.056565
-0.02318,0.10672,0.071812
-0.022742,0.10672,0.095584
-0.022305,0.10672,0.13074
-0.021867,0.10672,0.18153
-0.02143,0.10672,0.25409
-0.020993,0.10672,0.35717
-0.020555,0.10672,0.50325
-0.020118,0.10672,0.70996
-0.01968,0.10672,1.0022
-0.019243,0.10672,1.415
-0.018806,0.10672,1.9973
-0.018368,0.10672,2.8173
-0.017931,0.10672,3.9672
-0.017493,0.10672,5.563
-0.027116,0.10716,0.17322
-0.026679,0.10716,0.12467
-0.026241,0.10716,0.091347
-0.025804,0.10716,0.069119
-0.025366,0.10716,0.055227
-0.024929,0.10716,0.047951
-0.024492,0.10716,0.046383
-0.024054,0.10716,0.050314
-0.023617,0.10716,0.060201
-0.02318,0.10716,0.077215
-0.022742,0.10716,0.10338
-0.022305,0.10716,0.14183
-0.021867,0.10716,0.19715
-0.02143,0.10716,0.27596
-0.020993,0.10716,0.38764
-0.020555,0.10716,0.54551
-0.020118,0.10716,0.76829
-0.01968,0.10716,1.0823
-0.019243,0.10716,1.5242
-0.018806,0.10716,2.1452
-0.018368,0.10716,3.0161
-0.017931,0.10716,4.2346
-0.017493,0.10716,5.9343
-0.027116,0.1076,0.16986
-0.026679,0.1076,0.12234
-0.026241,0.1076,0.089862
-0.025804,0.1076,0.068371
-0.025366,0.1076,0.055186
-0.024929,0.1076,0.048657
-0.024492,0.1076,0.047953
-0.024054,0.1076,0.052954
-0.023617,0.1076,0.064231
-0.02318,0.1076,0.083109
-0.022742,0.1076,0.11182
-0.022305,0.1076,0.15377
-0.021867,0.1076,0.21392
-0.02143,0.1076,0.29941
-0.020993,0.1076,0.42036
-0.020555,0.1076,0.59101
-0.020118,0.1076,0.83141
-0.01968,0.1076,1.1696
-0.019243,0.1076,1.6447
-0.018806,0.1076,2.311
-0.018368,0.1076,3.2443
-0.017931,0.1076,4.5498
-0.017493,0.1076,6.3771
-0.027116,0.10803,0.16674
-0.026679,0.10803,0.12026
-0.026241,0.10803,0.088614
-0.025804,0.10803,0.067858
-0.025366,0.10803,0.055385
-0.024929,0.10803,0.049618
-0.024492,0.10803,0.049808
-0.024054,0.10803,0.055932
-0.023617,0.10803,0.068685
-0.02318,0.10803,0.089553
-0.022742,0.10803,0.12099
-0.022305,0.10803,0.1667
-0.021867,0.10803,0.23208
-0.02143,0.10803,0.32483
-0.020993,0.10803,0.45588
-0.020555,0.10803,0.64061
-0.020118,0.10803,0.90063
-0.01968,0.10803,1.2662
-0.019243,0.10803,1.7794
-0.018806,0.10803,2.4988
-0.018368,0.10803,3.5055
-0.017931,0.10803,4.9117
-0.017493,0.10803,6.8751
-0.027116,0.10847,0.16379
-0.026679,0.10847,0.11835
-0.026241,0.10847,0.087552
-0.025804,0.10847,0.067542
-0.025366,0.10847,0.055796
-0.024929,0.10847,0.050821
-0.024492,0.10847,0.051952
-0.024054,0.10847,0.059271
-0.023617,0.10847,0.073605
-0.02318,0.10847,0.096618
-0.022742,0.10847,0.131
-0.022305,0.10847,0.1808
-0.021867,0.10847,0.25186
-0.02143,0.10847,0.35254
-0.020993,0.10847,0.49468
-0.020555,0.10847,0.69495
-0.020118,0.10847,0.97684
-0.01968,0.10847,1.3733
-0.019243,0.10847,1.9302
-0.018806,0.10847,2.7115
-0.018368,0.10847,3.8052
-0.017931,0.10847,5.33
-0.017493,0.10847,7.4433
-0.027116,0.10891,0.16096
-0.026679,0.10891,0.11658
-0.026241,0.10891,0.086643
-0.025804,0.10891,0.067398
-0.025366,0.10891,0.056409
-0.024929,0.10891,0.052266
-0.024492,0.10891,0.054398
-0.024054,0.10891,0.063
-0.023617,0.10891,0.079042
-0.02318,0.10891,0.10438
-0.022742,0.10891,0.14197
-0.022305,0.10891,0.19622
-0.021867,0.10891,0.27348
-0.02143,0.10891,0.38284
-0.020993,0.10891,0.53713
-0.020555,0.10891,0.75452
-0.020118,0.10891,1.0606
-0.01968,0.10891,1.4914
-0.019243,0.10891,2.0977
-0.018806,0.10891,2.9507
-0.018368,0.10891,4.1492
-0.017931,0.10891,5.8259
-0.017493,0.10891,8.1377
-0.027116,0.10935,0.15822
-0.026679,0.10935,0.11492
-0.026241,0.10935,0.085871
-0.025804,0.10935,0.06742
-0.025366,0.10935,0.057224
-0.024929,0.10935,0.053965
-0.024492,0.10935,0.057172
-0.024054,0.10935,0.06716
-0.023617,0.10935,0.085058
-0.02318,0.10935,0.11293
-0.022742,0.10935,0.15402
-0.022305,0.10935,0.21314
-0.021867,0.10935,0.29718
-0.02143,0.10935,0.41602
-0.020993,0.10935,0.5836
-0.020555,0.10935,0.81966
-0.020118,0.10935,1.1521
-0.01968,0.10935,1.6204
-0.019243,0.10935,2.2806
-0.018806,0.10935,3.213
-0.018368,0.10935,4.5335
-0.017931,0.10935,6.4144
-0.027116,0.10978,0.15555
-0.026679,0.10978,0.11336
-0.026241,0.10978,0.085231
-0.025804,0.10978,0.067609
-0.025366,0.10978,0.058253
-0.024929,0.10978,0.055939
-0.024492,0.10978,0.060306
-0.024054,0.10978,0.071802
-0.023617,0.10978,0.091725
-0.02318,0.10978,0.12237
-0.022742,0.10978,0.1673
-0.022305,0.10978,0.23174
-0.021867,0.10978,0.32323
-0.02143,0.10978,0.45244
-0.020993,0.10978,0.63452
-0.020555,0.10978,0.89085
-0.020118,0.10978,1.2517
-0.01968,0.10978,1.7598
-0.019243,0.10978,2.4763
-0.018806,0.10978,3.4885
-0.018368,0.10978,4.9237
-0.017931,0.10978,6.9692
-0.027116,0.11022,0.15295
-0.026679,0.11022,0.11191
-0.026241,0.11022,0.084731
-0.025804,0.11022,0.067981
-0.025366,0.11022,0.059517
-0.024929,0.11022,0.05822
-0.024492,0.11022,0.063846
-0.024054,0.11022,0.076987
-0.023617,0.11022,0.099128
-0.02318,0.11022,0.13282
-0.022742,0.11022,0.18196
-0.022305,0.11022,0.25227
-0.021867,0.11022,0.35192
-0.02143,0.11022,0.49252
-0.020993,0.11022,0.69046
-0.020555,0.11022,0.96885
-0.020118,0.11022,1.3603
-0.01968,0.11022,1.9108
-0.019243,0.11022,2.6855
-0.018806,0.11022,3.7771
-0.018368,0.11022,5.3186
-0.017931,0.11022,7.5028
-0.027116,0.11066,0.15042
-0.026679,0.11066,0.11057
-0.026241,0.11066,0.084389
-0.025804,0.11066,0.06856
-0.025366,0.11066,0.06105
-0.024929,0.11066,0.060852
-0.024492,0.11066,0.067849
-0.024054,0.11066,0.08279
-0.023617,0.11066,0.10737
-0.02318,0.11066,0.14441
-0.022742,0.11066,0.1982
-0.022305,0.11066,0.27497
-0.021867,0.11066,0.38363
-0.02143,0.11066,0.53678
-0.020993,0.11066,0.7522
-0.020555,0.11066,1.0549
-0.020118,0.11066,1.4798
-0.01968,0.11066,2.0763
-0.019243,0.11066,2.9134
-0.018806,0.11066,4.0877
-0.018368,0.11066,5.7353
-0.017931,0.11066,8.0488
-0.027116,0.1111,0.14799
-0.026679,0.1111,0.10937
-0.026241,0.1111,0.084237
-0.025804,0.1111,0.069385
-0.025366,0.1111,0.062899
-0.024929,0.1111,0.063892
-0.024492,0.1111,0.072385
-0.024054,0.1111,0.0893
-0.023617,0.1111,0.11656
-0.02318,0.1111,0.15729
-0.022742,0.1111,0.21621
-0.022305,0.1111,0.30013
-0.021867,0.1111,0.41877
-0.02143,0.1111,0.58586
-0.020993,0.1111,0.82069
-0.020555,0.1111,1.1503
-0.020118,0.1111,1.6127
-0.01968,0.1111,2.2607
-0.019243,0.1111,3.1679
-0.018806,0.1111,4.4358
-0.018368,0.1111,6.2028
-0.017931,0.1111,8.6537
-0.027116,0.11153,0.14569
-0.026679,0.11153,0.10836
-0.026241,0.11153,0.084324
-0.025804,0.11153,0.070512
-0.025366,0.11153,0.065128
-0.024929,0.11153,0.067414
-0.024492,0.11153,0.077542
-0.024054,0.11153,0.096624
-0.023617,0.11153,0.12683
-0.02318,0.11153,0.17164
-0.022742,0.11153,0.23623
-0.022305,0.11153,0.32807
-0.021867,0.11153,0.45779
-0.02143,0.11153,0.64038
-0.020993,0.11153,0.89689
-0.020555,0.11153,1.2568
-0.020118,0.11153,1.7614
-0.01968,0.11153,2.4683
-0.019243,0.11153,3.4574
-0.018806,0.11153,4.839
-0.018368,0.11153,6.7612
-0.017931,0.11153,9.4013
-0.027116,0.11197,0.14357
-0.026679,0.11197,0.1076
-0.026241,0.11197,0.084722
-0.025804,0.11197,0.072019
-0.025366,0.11197,0.067824
-0.024929,0.11197,0.071516
-0.024492,0.11197,0.083433
-0.024054,0.11197,0.1049
-0.023617,0.11197,0.13835
-0.02318,0.11197,0.18766
-0.022742,0.11197,0.25851
-0.022305,0.11197,0.35912
-0.021867,0.11197,0.50114
-0.02143,0.11197,0.70098
-0.020993,0.11197,0.98172
-0.020555,0.11197,1.3757
-0.020118,0.11197,1.928
-0.01968,0.11197,2.702
-0.019243,0.11197,3.7863
-0.018806,0.11197,5.3063
-0.018368,0.11197,7.4463
-0.027116,0.11241,0.14172
-0.026679,0.11241,0.10717
-0.026241,0.11241,0.085532
-0.025804,0.11241,0.074018
-0.025366,0.11241,0.071106
-0.024929,0.11241,0.076328
-0.024492,0.11241,0.090203
-0.024054,0.11241,0.11428
-0.023617,0.11241,0.15131
-0.02318,0.11241,0.20556
-0.022742,0.11241,0.28333
-0.022305,0.11241,0.39364
-0.021867,0.11241,0.54927
-0.02143,0.11241,0.76828
-0.020993,0.11241,1.076
-0.020555,0.11241,1.5079
-0.020118,0.11241,2.1138
-0.01968,0.11241,2.9631
-0.019243,0.11241,4.1526
-0.018806,0.11241,5.8165
-0.018368,0.11241,8.1409
-0.027116,0.11285,0.14026
-0.026679,0.11285,0.10723
-0.026241,0.11285,0.086903
-0.025804,0.11285,0.076662
-0.025366,0.11285,0.075136
-0.024929,0.11285,0.082025
-0.024492,0.11285,0.098041
-0.024054,0.11285,0.12498
-0.023617,0.11285,0.16594
-0.02318,0.11285,0.22564
-0.022742,0.11285,0.31102
-0.022305,0.11285,0.432
-0.021867,0.11285,0.60266
-0.02143,0.11285,0.84284
-0.020993,0.11285,1.1805
-0.020555,0.11285,1.6547
-0.020118,0.11285,2.3203
-0.01968,0.11285,3.2542
-0.019243,0.11285,4.5633
-0.018806,0.11285,6.3929
-0.018368,0.11285,8.9217
-0.027116,0.11328,0.13938
-0.026679,0.11328,0.10797
-0.026241,0.11328,0.089047
-0.025804,0.11328,0.08017
-0.025366,0.11328,0.08014
-0.024929,0.11328,0.088842
-0.024492,0.11328,0.1072
-0.024054,0.11328,0.13729
-0.023617,0.11328,0.18256
-0.02318,0.11328,0.24824
-0.022742,0.11328,0.34196
-0.022305,0.11328,0.47465
-0.021867,0.11328,0.66181
-0.02143,0.11328,0.92529
-0.020993,0.11328,1.2958
-0.020555,0.11328,1.8167
-0.020118,0.11328,2.5485
-0.01968,0.11328,3.5768
-0.019243,0.11328,5.0236
-0.018806,0.11328,7.0688
-0.027116,0.11372,0.13936
-0.026679,0.11372,0.1097
-0.026241,0.11372,0.092275
-0.025804,0.11372,0.084847
-0.025366,0.11372,0.086425
-0.024929,0.11372,0.097099
-0.024492,0.11372,0.11803
-0.024054,0.11372,0.15157
-0.023617,0.11372,0.20157
-0.02318,0.11372,0.2738
-0.022742,0.11372,0.37665
-0.022305,0.11372,0.52215
-0.021867,0.11372,0.72733
-0.02143,0.11372,1.0163
-0.020993,0.11372,1.4228
-0.020555,0.11372,1.9946
-0.020118,0.11372,2.7985
-0.01968,0.11372,3.9278
-0.019243,0.11372,5.513
-0.018806,0.11372,7.7353
-0.027116,0.11416,0.14065
-0.026679,0.11416,0.1129
-0.026241,0.11416,0.097036
-0.025804,0.11416,0.091118
-0.025366,0.11416,0.09441
-0.024929,0.11416,0.10723
-0.024492,0.11416,0.13099
-0.024054,0.11416,0.16834
-0.023617,0.11416,0.22354
-0.02318,0.11416,0.30294
-0.022742,0.11416,0.41576
-0.022305,0.11416,0.5752
-0.021867,0.11416,0.79998
-0.02143,0.11416,1.1166
-0.020993,0.11416,1.5623
-0.020555,0.11416,2.1897
-0.020118,0.11416,3.0726
-0.01968,0.11416,4.3138
-0.019243,0.11416,6.0541
-0.018806,0.11416,8.4671
-0.027116,0.1146,0.14403
-0.026679,0.1146,0.11832
-0.026241,0.1146,0.10398
-0.025804,0.1146,0.099564
-0.025366,0.1146,0.10466
-0.024929,0.1146,0.11983
-0.024492,0.1146,0.14671
-0.024054,0.1146,0.18829
-0.023617,0.1146,0.24924
-0.02318,0.1146,0.3365
-0.022742,0.1146,0.46019
-0.022305,0.1146,0.63476
-0.021867,0.1146,0.88075
-0.02143,0.1146,1.2273
-0.020993,0.1146,1.7153
-0.020555,0.1146,2.403
-0.020118,0.1146,3.3721
-0.01968,0.1146,4.7397
-0.019243,0.1146,6.6789
-0.027116,0.11503,0.151
-0.026679,0.11503,0.12714
-0.026241,0.11503,0.11398
-0.025804,0.11503,0.11094
-0.025366,0.11503,0.11792
-0.024929,0.11503,0.13567
-0.024492,0.11503,0.16608
-0.024054,0.11503,0.2124
-0.023617,0.11503,0.27975
-0.02318,0.11503,0.37569
-0.022742,0.11503,0.51124
-0.022305,0.11503,0.7022
-0.021867,0.11503,0.97105
-0.02143,0.11503,1.3497
-0.020993,0.11503,1.8831
-0.020555,0.11503,2.635
-0.020118,0.11503,3.6945
-0.01968,0.11503,5.1862
-0.019243,0.11503,7.2842
-0.026679,0.11547,0.14114
-0.026241,0.11547,0.1281
-0.025804,0.11547,0.12616
-0.025366,0.11547,0.13513
-0.024929,0.11547,0.15582
-0.024492,0.11547,0.19027
-0.024054,0.11547,0.24204
-0.023617,0.11547,0.31661
-0.02318,0.11547,0.4222
-0.022742,0.11547,0.57076
-0.022305,0.11547,0.77949
-0.021867,0.11547,1.0729
-0.02143,0.11547,1.4859
-0.020993,0.11547,2.0678
-0.020555,0.11547,2.8886
-0.020118,0.11547,4.0462
-0.01968,0.11547,5.6745
-0.019243,0.11547,7.94
-0.026241,0.11591,0.14712
-0.025804,0.11591,0.14625
-0.025366,0.11591,0.1575
-0.024929,0.11591,0.18166
-0.024492,0.11591,0.22094
-0.024054,0.11591,0.2791
-0.023617,0.11591,0.362
-0.02318,0.11591,0.47848
-0.022742,0.11591,0.64144
-0.022305,0.11591,0.86948
-0.021867,0.11591,1.1892
-0.02143,0.11591,1.6387
-0.020993,0.11591,2.272
-0.020555,0.11591,3.1663
-0.020118,0.11591,4.4325
-0.01968,0.11591,6.2347
-0.026241,0.11635,0.17081
-0.025804,0.11635,0.17249
-0.025366,0.11635,0.18663
-0.024929,0.11635,0.21508
-0.024492,0.11635,0.26033
-0.024054,0.11635,0.32628
-0.023617,0.11635,0.41905
-0.02318,0.11635,0.54805
-0.022742,0.11635,0.72716
-0.022305,0.11635,0.97639
-0.021867,0.11635,1.3244
-0.02143,0.11635,1.8124
-0.020993,0.11635,2.499
-0.020555,0.11635,3.4678
-0.020118,0.11635,4.8366
-0.01968,0.11635,6.7703
-0.025804,0.11678,0.20783
-0.025366,0.11678,0.22476
-0.024929,0.11678,0.25857
-0.024492,0.11678,0.31156
-0.024054,0.11678,0.38739
-0.023617,0.11678,0.49224
-0.02318,0.11678,0.63599
-0.022742,0.11678,0.83361
-0.022305,0.11678,1.1065
-0.021867,0.11678,1.4852
-0.02143,0.11678,2.0139
-0.020993,0.11678,2.756
-0.020555,0.11678,3.8026
-0.020118,0.11678,5.2801
-0.01968,0.11678,7.347
-0.025366,0.11722,0.27411
-0.024929,0.11722,0.31517
-0.024492,0.11722,0.37886
-0.024054,0.11722,0.46789
-0.023617,0.11722,0.58802
-0.02318,0.11722,0.74952
-0.022742,0.11722,0.96894
-0.022305,0.11722,1.269
-0.021867,0.11722,1.6816
-0.02143,0.11722,2.2535
-0.020993,0.11722,3.0528
-0.020555,0.11722,4.1814
-0.020118,0.11722,5.794
-0.025366,0.11766,0.33504
-0.024929,0.11766,0.38853
-0.024492,0.11766,0.46817
-0.024054,0.11766,0.57575
-0.023617,0.11766,0.7159
-0.02318,0.11766,0.89878
-0.022742,0.11766,1.1447
-0.022305,0.11766,1.4773
-0.021867,0.11766,1.929
-0.02143,0.11766,2.5471
-0.020993,0.11766,3.4019
-0.020555,0.11766,4.5987
-0.020118,0.11766,6.2938
-0.024929,0.11809,0.48429
-0.024492,0.11809,0.588
-0.024054,0.11809,0.72298
-0.023617,0.11809,0.89048
-0.02318,0.11809,1.0973
-0.022742,0.11809,1.3768
-0.022305,0.11809,1.7513
-0.021867,0.11809,2.251
-0.02143,0.11809,2.9221
-0.020993,0.11809,3.834
-0.020555,0.11809,5.0921
-0.020118,0.11809,6.8463
-0.02318,0.11853,1.3601
-0.022742,0.11853,1.686
-0.022305,0.11853,2.1186
-0.021867,0.11853,2.683
-0.02143,0.11853,3.4213
-0.020993,0.11853,4.399
-0.020555,0.11853,5.7254
-0.02974,0.11809,0.14376
-0.029303,0.11809,0.13438
-0.028866,0.11809,0.13165
-0.028428,0.11809,0.13582
-0.027991,0.11809,0.14892
-0.033677,0.11853,0.35785
-0.033239,0.11853,0.29691
-0.032802,0.11853,0.25143
-0.032365,0.11853,0.21632
-0.031927,0.11853,0.18855
-0.03149,0.11853,0.16617
-0.031053,0.11853,0.14784
-0.030615,0.11853,0.13268
-0.030178,0.11853,0.12005
-0.02974,0.11853,0.10989
-0.029303,0.11853,0.10483
-0.028866,0.11853,0.10539
-0.028428,0.11853,0.11253
-0.027991,0.11853,0.12833
-0.027553,0.11853,0.1563
-0.033677,0.11897,0.30203
-0.033239,0.11897,0.24208
-0.032802,0.11897,0.19933
-0.032365,0.11897,0.16776
-0.031927,0.11897,0.14379
-0.03149,0.11897,0.1252
-0.031053,0.11897,0.11061
-0.030615,0.11897,0.099165
-0.030178,0.11897,0.090459
-0.02974,0.11897,0.084655
-0.029303,0.11897,0.082778
-0.028866,0.11897,0.085697
-0.028428,0.11897,0.094641
-0.027991,0.11897,0.1116
-0.027553,0.11897,0.13962
-0.027116,0.11897,0.18302
-0.033677,0.11941,0.25629
-0.033239,0.11941,0.2003
-0.032802,0.11941,0.16095
-0.032365,0.11941,0.13255
-0.031927,0.11941,0.1116
-0.03149,0.11941,0.095891
-0.031053,0.11941,0.084061
-0.030615,0.11941,0.075302
-0.030178,0.11941,0.069269
-0.02974,0.11941,0.066066
-0.029303,0.11941,0.066266
-0.028866,0.11941,0.07069
-0.028428,0.11941,0.080563
-0.027991,0.11941,0.097746
-0.027553,0.11941,0.12501
-0.027116,0.11941,0.16634
-0.026679,0.11941,0.22763
-0.034114,0.11984,0.28479
-0.033677,0.11984,0.21617
-0.033239,0.11984,0.16689
-0.032802,0.11984,0.13173
-0.032365,0.11984,0.10646
-0.031927,0.11984,0.088101
-0.03149,0.11984,0.074683
-0.031053,0.11984,0.064938
-0.030615,0.11984,0.058121
-0.030178,0.11984,0.053902
-0.02974,0.11984,0.05233
-0.029303,0.11984,0.053808
-0.028866,0.11984,0.059066
-0.028428,0.11984,0.069239
-0.027991,0.11984,0.08603
-0.027553,0.11984,0.11193
-0.027116,0.11984,0.1505
-0.026679,0.11984,0.20673
-0.026241,0.11984,0.28725
-0.025804,0.11984,0.39923
-0.034114,0.12028,0.24444
-0.033677,0.12028,0.18369
-0.033239,0.12028,0.14022
-0.032802,0.12028,0.10909
-0.032365,0.12028,0.086748
-0.031927,0.12028,0.070671
-0.03149,0.12028,0.059133
